vertex1_X[m] vertex1_Y[m] vertex1_Z[m] vertex2_X[m] vertex2_Y[m] vertex2_Z[m] vertex3_X[m] vertex3_Y[m] vertex3_Z[m]
-0.0956384	-0.0199271	0.0183915	-0.0949944	-0.024396	0.0187761	-0.0930667	-0.0209002	0.0160838
0.0403186	-0.0191034	-0.0346855	0.0439603	-0.0184945	-0.0316085	0.0418492	-0.0154653	-0.0346855
-0.0916091	-0.0265709	0.0160838	-0.0949944	-0.024396	0.0187761	-0.0941409	-0.0288475	0.0191607
0.0454228	-0.0145369	-0.0316085	0.0439603	-0.0184945	-0.0316085	0.0476215	-0.0175984	-0.0285316
-0.0968584	-0.024869	0.0206992	-0.0949944	-0.024396	0.0187761	-0.0956384	-0.0199271	0.0183915
0.0418492	-0.0154653	-0.0346855	0.0439603	-0.0184945	-0.0316085	0.0454228	-0.0145369	-0.0316085
-0.0964601	-0.00946278	0.0176222	-0.0964286	-0.00460625	0.0172376	-0.0983439	-0.00481224	0.0191607
0.0476215	-0.0175984	-0.0285316	0.0439603	-0.0184945	-0.0316085	0.0458798	-0.0217384	-0.0285316
-0.0937544	-0.00415113	0.0145453	-0.0964286	-0.00460625	0.0172376	-0.0964601	-0.00946278	0.0176222
-0.0983439	-0.00481224	0.0191607	-0.0964286	-0.00460625	0.0172376	-0.0984616	6.70829e-11	0.0191607
0.0441059	-0.0450928	-0.0162239	0.0441203	-0.0492923	-0.013147	0.0483041	-0.0452	-0.013147
-0.0961537	0.000223366	0.016853	-0.0964286	-0.00460625	0.0172376	-0.0937544	-0.00415113	0.0145453
0.048409	-0.0494921	-0.0100701	0.0441203	-0.0492923	-0.013147	0.0438454	-0.0535768	-0.0100701
-0.0984616	6.70829e-11	0.0191607	-0.0964286	-0.00460625	0.0172376	-0.0961537	0.000223366	0.016853
0.0483041	-0.0452	-0.013147	0.0441203	-0.0492923	-0.013147	0.048409	-0.0494921	-0.0100701
-0.0983439	0.00481224	0.0191607	-0.0964176	0.00483024	0.0172376	-0.0964601	0.00946278	0.0176222
-0.0937544	0.00415113	0.0145453	-0.0964176	0.00483024	0.0172376	-0.0961537	0.000223366	0.016853
0.0399481	-0.0488144	-0.0162239	0.0441203	-0.0492923	-0.013147	0.0441059	-0.0450928	-0.0162239
-0.0961537	0.000223366	0.016853	-0.0964176	0.00483024	0.0172376	-0.0984616	6.70829e-11	0.0191607
-0.0964601	0.00946278	0.0176222	-0.0964176	0.00483024	0.0172376	-0.0937544	0.00415113	0.0145453
0.0353499	-0.00156518	-0.0439162	0.032276	-0.00142908	-0.0469931	0.0321812	-0.00285536	-0.0469931
-0.0984616	6.70829e-11	0.0191607	-0.0964176	0.00483024	0.0172376	-0.0983439	0.00481224	0.0191607
-0.0941409	0.0288475	0.0191607	-0.0949944	0.024396	0.0187761	-0.0916091	0.0265709	0.0160838
-0.0956384	0.0199271	0.0183915	-0.0949944	0.024396	0.0187761	-0.0968584	0.024869	0.0206992
0.0196481	-0.0791358	0.00223762	0.0240021	-0.0811398	0.00531454	0.0265652	-0.0770896	0.00223762
-0.0916091	0.0265709	0.0160838	-0.0949944	0.024396	0.0187761	-0.0930667	0.0209002	0.0160838
0.0265652	-0.0770896	0.00223762	0.0240021	-0.0811398	0.00531454	0.0310793	-0.0787009	0.00531454
-0.0930667	0.0209002	0.0160838	-0.0949944	0.024396	0.0187761	-0.0956384	0.0199271	0.0183915
0.0310793	-0.0787009	0.00531454	0.0240021	-0.0811398	0.00531454	0.0285701	-0.0829077	0.00839147
-0.0968584	0.024869	0.0206992	-0.0949944	0.024396	0.0187761	-0.0941409	0.0288475	0.0191607
0.0285701	-0.0829077	0.00839147	0.0240021	-0.0811398	0.00531454	0.0211309	-0.0851083	0.00839147
-0.0890629	0.041982	0.0191607	-0.0891572	0.0370226	0.0172376	-0.0868389	0.0412865	0.016853
-0.0865026	0.0363924	0.0145453	-0.0891572	0.0370226	0.0172376	-0.0912655	0.0326297	0.0176222
-0.0910083	0.0375789	0.0191607	-0.0891572	0.0370226	0.0172376	-0.0890629	0.041982	0.0191607
0.0318029	-0.00568837	-0.0469931	0.0350733	-0.00468329	-0.0439162	0.0321812	-0.00285536	-0.0469931
-0.0868389	0.0412865	0.016853	-0.0891572	0.0370226	0.0172376	-0.0865026	0.0363924	0.0145453
0.0321812	-0.00285536	-0.0469931	0.0350733	-0.00468329	-0.0439162	0.0353499	-0.00156518	-0.0439162
-0.0912655	0.0326297	0.0176222	-0.0891572	0.0370226	0.0172376	-0.0910083	0.0375789	0.0191607
0.038311	-0.00339923	-0.0408393	0.0350733	-0.00468329	-0.0439162	0.0378606	-0.00677187	-0.0408393
-0.0831847	0.0497433	0.0176222	-0.0851167	0.0455503	0.0172376	-0.0829478	0.0438951	0.0145453
0.0353499	-0.00156518	-0.0439162	0.0350733	-0.00468329	-0.0439162	0.038311	-0.00339923	-0.0408393
-0.0868389	0.0412865	0.016853	-0.0851167	0.0455503	0.0172376	-0.0890629	0.041982	0.0191607
-0.0890629	0.041982	0.0191607	-0.0851167	0.0455503	0.0172376	-0.0869046	0.0462847	0.0191607
0.0413356	-0.0294768	-0.0285316	0.0451807	-0.0292934	-0.0254547	0.043779	-0.0257082	-0.0285316
-0.0829478	0.0438951	0.0145453	-0.0851167	0.0455503	0.0172376	-0.0868389	0.0412865	0.016853
0.043779	-0.0257082	-0.0285316	0.0451807	-0.0292934	-0.0254547	0.0475929	-0.0251857	-0.0254547
-0.0869046	0.0462847	0.0191607	-0.0851167	0.0455503	0.0172376	-0.0831847	0.0497433	0.0176222
0.0475929	-0.0251857	-0.0254547	0.0451807	-0.0292934	-0.0254547	0.0490855	-0.0288243	-0.0223778
-0.0739234	0.0578138	0.0145453	-0.0755083	0.0601514	0.0172376	-0.0780519	0.0561558	0.016853
0.0490855	-0.0288243	-0.0223778	0.0451807	-0.0292934	-0.0254547	0.046346	-0.0330497	-0.0223778
-0.0727598	0.064032	0.0176222	-0.0755083	0.0601514	0.0172376	-0.0739234	0.0578138	0.0145453
-0.0768697	0.0615283	0.0191607	-0.0755083	0.0601514	0.0172376	-0.0727598	0.064032	0.0176222
0.0337273	-0.0604596	-0.0100701	0.037985	-0.0615267	-0.00699315	0.0389387	-0.0572422	-0.0100701
-0.0795995	0.0579535	0.0191607	-0.0755083	0.0601514	0.0172376	-0.0768697	0.0615283	0.0191607
0.0432741	-0.0579288	-0.00699315	0.037985	-0.0615267	-0.00699315	0.0424	-0.0623304	-0.00391623
-0.0780519	0.0561558	0.016853	-0.0755083	0.0601514	0.0172376	-0.0795995	0.0579535	0.0191607
0.0389387	-0.0572422	-0.0100701	0.037985	-0.0615267	-0.00699315	0.0432741	-0.0579288	-0.00699315
-0.0685957	0.0684743	0.0176222	-0.0648017	0.0715572	0.0172376	-0.0662981	0.0727959	0.0191607
0.0424	-0.0623304	-0.00391623	0.037985	-0.0615267	-0.00699315	0.0367253	-0.0658338	-0.00391623
-0.0662981	0.0727959	0.0191607	-0.0648017	0.0715572	0.0172376	-0.062661	0.0759492	0.0191607
-0.0625894	0.0699262	0.0145453	-0.0648017	0.0715572	0.0172376	-0.0685957	0.0684743	0.0176222
0.00581595	-0.0874992	0.00839147	0.0100203	-0.0902144	0.0114684	0.0135264	-0.0866428	0.00839147
-0.062661	0.0759492	0.0191607	-0.0648017	0.0715572	0.0172376	-0.0608719	0.0744324	0.016853
0.0179543	-0.0889758	0.0114684	0.0100203	-0.0902144	0.0114684	0.0144756	-0.092723	0.0145453
-0.0608719	0.0744324	0.016853	-0.0648017	0.0715572	0.0172376	-0.0625894	0.0699262	0.0145453
0.0135264	-0.0866428	0.00839147	0.0100203	-0.0902144	0.0114684	0.0179543	-0.0889758	0.0114684
-0.0539813	0.0804991	0.0176222	-0.0575058	0.077542	0.0172376	-0.0561644	0.0751842	0.0145453
0.0144756	-0.092723	0.0145453	0.0100203	-0.0902144	0.0114684	0.00622409	-0.0936395	0.0145453
-0.0561644	0.0751842	0.0145453	-0.0575058	0.077542	0.0172376	-0.0608719	0.0744324	0.016853
0.0360768	-0.0133322	-0.0408393	0.0395618	-0.0126612	-0.0377624	0.037114	-0.0100915	-0.0408393
-0.062661	0.0759492	0.0191607	-0.0575058	0.077542	0.0172376	-0.0588742	0.0789209	0.0191607
0.040526	-0.00911514	-0.0377624	0.0395618	-0.0126612	-0.0377624	0.0430522	-0.0117061	-0.0346855
-0.0608719	0.0744324	0.016853	-0.0575058	0.077542	0.0172376	-0.062661	0.0759492	0.0191607
0.037114	-0.0100915	-0.0408393	0.0395618	-0.0126612	-0.0377624	0.040526	-0.00911514	-0.0377624
-0.0588742	0.0789209	0.0191607	-0.0575058	0.077542	0.0172376	-0.0539813	0.0804991	0.0176222
0.0430522	-0.0117061	-0.0346855	0.0395618	-0.0126612	-0.0377624	0.0418492	-0.0154653	-0.0346855
-0.0420494	0.0838985	0.0145453	-0.0425814	0.0866401	0.0172376	-0.046574	0.0841215	0.016853
-0.0432976	0.0884308	0.0191607	-0.0425814	0.0866401	0.0172376	-0.0384535	0.0889686	0.0176222
-0.0384535	0.0889686	0.0176222	-0.0425814	0.0866401	0.0172376	-0.0420494	0.0838985	0.0145453
0.0472624	-0.0369629	-0.0193008	0.0438107	-0.0409953	-0.0193008	0.0479187	-0.0410182	-0.0162239
-0.047291	0.0863611	0.0191607	-0.0425814	0.0866401	0.0172376	-0.0432976	0.0884308	0.0191607
0.0432437	-0.0370164	-0.0223778	0.0438107	-0.0409953	-0.0193008	0.0472624	-0.0369629	-0.0193008
-0.046574	0.0841215	0.016853	-0.0425814	0.0866401	0.0172376	-0.047291	0.0863611	0.0191607
0.0479187	-0.0410182	-0.0162239	0.0438107	-0.0409953	-0.0193008	0.0441059	-0.0450928	-0.0162239
-0.0327912	0.0912076	0.0176222	-0.028177	0.0923349	0.0172376	-0.0289309	0.0941153	0.0191607
0.0398029	-0.0406935	-0.0223778	0.0438107	-0.0409953	-0.0193008	0.0432437	-0.0370164	-0.0223778
-0.0289309	0.0941153	0.0191607	-0.028177	0.0923349	0.0172376	-0.0246025	0.0953383	0.0191607
0.0245603	-0.0712715	-0.00391623	0.028819	-0.0729772	-0.000839303	0.0307632	-0.068822	-0.00391623
-0.0246025	0.0953383	0.0191607	-0.028177	0.0923349	0.0172376	-0.0235312	0.0932301	0.016853
0.0307632	-0.068822	-0.00391623	0.028819	-0.0729772	-0.000839303	0.0351559	-0.0701446	-0.000839303
-0.0235312	0.0932301	0.016853	-0.028177	0.0923349	0.0172376	-0.0266206	0.0899914	0.0145453
0.0351559	-0.0701446	-0.000839303	0.028819	-0.0729772	-0.000839303	0.0332744	-0.0744401	0.00223762
-0.0266206	0.0899914	0.0145453	-0.028177	0.0923349	0.0172376	-0.0327912	0.0912076	0.0176222
-0.00647279	0.0959357	0.016853	-0.0110659	0.0959022	0.0172376	-0.0103601	0.0932726	0.0145453
0.0332744	-0.0744401	0.00223762	0.028819	-0.0729772	-0.000839303	0.0265652	-0.0770896	0.00223762
-0.0156703	0.0956479	0.0176222	-0.0110659	0.0959022	0.0172376	-0.0110645	0.0978379	0.0191607
-0.0103601	0.0932726	0.0145453	-0.0110659	0.0959022	0.0172376	-0.0156703	0.0956479	0.0176222
0.032276	-0.00142908	-0.0469931	0.0292021	-0.00129297	-0.0500701	0.0321812	-0.00285536	-0.0469931
-0.0110645	0.0978379	0.0191607	-0.0110659	0.0959022	0.0172376	-0.00626948	0.0982617	0.0191607
-0.00626948	0.0982617	0.0191607	-0.0110659	0.0959022	0.0172376	-0.00647279	0.0959357	0.016853
-0.00207614	0.0938232	0.0145453	-0.0016499	0.0965244	0.0172376	-0.00647279	0.0959357	0.016853
0.0458798	-0.0217384	-0.0285316	0.0421537	-0.0223073	-0.0316085	0.043779	-0.0257082	-0.0285316
0.00321582	0.0968697	0.0176222	-0.0016499	0.0965244	0.0172376	-0.00207614	0.0938232	0.0145453
0.0384724	-0.022592	-0.0346855	0.0421537	-0.0223073	-0.0316085	0.0403186	-0.0191034	-0.0346855
-0.00145951	0.0984507	0.0191607	-0.0016499	0.0965244	0.0172376	0.00321582	0.0968697	0.0176222
0.0439603	-0.0184945	-0.0316085	0.0421537	-0.0223073	-0.0316085	0.0458798	-0.0217384	-0.0285316
-0.00626948	0.0982617	0.0191607	-0.0016499	0.0965244	0.0172376	-0.00145951	0.0984507	0.0191607
-0.00647279	0.0959357	0.016853	-0.0016499	0.0965244	0.0172376	-0.00626948	0.0982617	0.0191607
0.0403186	-0.0191034	-0.0346855	0.0421537	-0.0223073	-0.0316085	0.0439603	-0.0184945	-0.0316085
0.0317078	0.0932163	0.0191607	0.030957	0.0914403	0.0172376	0.0362258	0.0915552	0.0191607
0.0354775	-0.052154	-0.0162239	0.0395912	-0.0529987	-0.013147	0.0399481	-0.0488144	-0.0162239
0.0351393	0.089503	0.016853	0.030957	0.0914403	0.0172376	0.0305751	0.0887258	0.0145453
0.0438454	-0.0535768	-0.0100701	0.0395912	-0.0529987	-0.013147	0.0389387	-0.0572422	-0.0100701
0.0266697	0.0931816	0.0176222	0.030957	0.0914403	0.0172376	0.0317078	0.0932163	0.0191607
0.0441203	-0.0492923	-0.013147	0.0395912	-0.0529987	-0.013147	0.0438454	-0.0535768	-0.0100701
0.0305751	0.0887258	0.0145453	0.030957	0.0914403	0.0172376	0.0266697	0.0931816	0.0176222
0.0399481	-0.0488144	-0.0162239	0.0395912	-0.0529987	-0.013147	0.0441203	-0.0492923	-0.013147
0.0362258	0.0915552	0.0191607	0.030957	0.0914403	0.0172376	0.0351393	0.089503	0.016853
0.0362258	0.0915552	0.0191607	0.0397366	0.0879811	0.0172376	0.0406572	0.0896753	0.0191607
0.0211309	-0.0851083	0.00839147	0.016737	-0.0829436	0.00531454	0.0135264	-0.0866428	0.00839147
0.038297	0.0856763	0.0145453	0.0397366	0.0879811	0.0172376	0.0351393	0.089503	0.016853
0.0125772	-0.0805626	0.00223762	0.016737	-0.0829436	0.00531454	0.0196481	-0.0791358	0.00223762
0.0406572	0.0896753	0.0191607	0.0397366	0.0879811	0.0172376	0.0442694	0.0862224	0.0176222
0.0240021	-0.0811398	0.00531454	0.016737	-0.0829436	0.00531454	0.0211309	-0.0851083	0.00839147
0.0442694	0.0862224	0.0176222	0.0397366	0.0879811	0.0172376	0.038297	0.0856763	0.0145453
0.0351393	0.089503	0.016853	0.0397366	0.0879811	0.0172376	0.0362258	0.0915552	0.0191607
0.0196481	-0.0791358	0.00223762	0.016737	-0.0829436	0.00531454	0.0240021	-0.0811398	0.00531454
0.0536402	0.078873	0.0160838	0.0576305	0.0793587	0.0187761	0.0537075	0.0816045	0.0183915
0.0311757	-0.00847686	-0.0469931	0.0345221	-0.00776475	-0.0439162	0.0318029	-0.00568837	-0.0469931
0.0583784	0.0754333	0.0160838	0.0576305	0.0793587	0.0187761	0.0536402	0.078873	0.0160838
0.0537075	0.0816045	0.0183915	0.0576305	0.0793587	0.0187761	0.0587785	0.0809017	0.0206992
0.0350733	-0.00468329	-0.0439162	0.0345221	-0.00776475	-0.0439162	0.0378606	-0.00677187	-0.0408393
0.0587785	0.0809017	0.0206992	0.0576305	0.0793587	0.0187761	0.0614602	0.076924	0.0191607
0.0318029	-0.00568837	-0.0469931	0.0345221	-0.00776475	-0.0439162	0.0350733	-0.00468329	-0.0439162
0.0614602	0.076924	0.0191607	0.0576305	0.0793587	0.0187761	0.0583784	0.0754333	0.0160838
0.0378606	-0.00677187	-0.0408393	0.0345221	-0.00776475	-0.0439162	0.037114	-0.0100915	-0.0408393
0.0718051	0.0673698	0.0191607	0.0672091	0.0693008	0.0172376	0.0703184	0.0655811	0.016853
0.0656211	0.0670892	0.0145453	0.0672091	0.0693008	0.0172376	0.0639031	0.072873	0.0176222
0.0451807	-0.0292934	-0.0254547	0.042415	-0.0331719	-0.0254547	0.046346	-0.0330497	-0.0223778
0.0639031	0.072873	0.0176222	0.0672091	0.0693008	0.0172376	0.0684267	0.0707987	0.0191607
0.0413356	-0.0294768	-0.0285316	0.042415	-0.0331719	-0.0254547	0.0451807	-0.0292934	-0.0254547
0.0703184	0.0655811	0.016853	0.0672091	0.0693008	0.0172376	0.0656211	0.0670892	0.0145453
0.046346	-0.0330497	-0.0223778	0.042415	-0.0331719	-0.0254547	0.0432437	-0.0370164	-0.0223778
0.0684267	0.0707987	0.0191607	0.0672091	0.0693008	0.0172376	0.0718051	0.0673698	0.0191607
0.0385687	-0.0330147	-0.0285316	0.042415	-0.0331719	-0.0254547	0.0413356	-0.0294768	-0.0285316
0.0718051	0.0673698	0.0191607	0.073654	0.062408	0.0172376	0.075012	0.0637799	0.0191607
0.0282519	-0.0632039	-0.0100701	0.0323986	-0.0646431	-0.00699315	0.0337273	-0.0604596	-0.0100701
0.0703184	0.0655811	0.016853	0.073654	0.062408	0.0172376	0.0718051	0.0673698	0.0191607
0.0712936	0.0610271	0.0145453	0.073654	0.062408	0.0172376	0.0703184	0.0655811	0.016853
0.0367253	-0.0658338	-0.00391623	0.0323986	-0.0646431	-0.00699315	0.0307632	-0.068822	-0.00391623
0.0768463	0.0590654	0.0176222	0.073654	0.062408	0.0172376	0.0712936	0.0610271	0.0145453
0.0337273	-0.0604596	-0.0100701	0.0323986	-0.0646431	-0.00699315	0.037985	-0.0615267	-0.00699315
0.075012	0.0637799	0.0191607	0.073654	0.062408	0.0172376	0.0768463	0.0590654	0.0176222
0.037985	-0.0615267	-0.00699315	0.0323986	-0.0646431	-0.00699315	0.0367253	-0.0658338	-0.00391623
0.0889004	0.0386108	0.0176222	0.0903703	0.033954	0.0172376	0.0920821	0.0348648	0.0191607
0.0880276	0.0325304	0.0145453	0.0903703	0.033954	0.0172376	0.0889004	0.0386108	0.0176222
0.0100203	-0.0902144	0.0114684	0.00200794	-0.090747	0.0114684	0.00622409	-0.0936395	0.0145453
0.0920821	0.0348648	0.0191607	0.0903703	0.033954	0.0172376	0.093676	0.0303227	0.0191607
0.00581595	-0.0874992	0.00839147	0.00200794	-0.090747	0.0114684	0.0100203	-0.0902144	0.0114684
0.093676	0.0303227	0.0191607	0.0903703	0.033954	0.0172376	0.0915977	0.0292475	0.016853
-0.00194	-0.0876708	0.00839147	0.00200794	-0.090747	0.0114684	0.00581595	-0.0874992	0.00839147
0.0915977	0.0292475	0.016853	0.0903703	0.033954	0.0172376	0.0880276	0.0325304	0.0145453
0.00622409	-0.0936395	0.0145453	0.00200794	-0.090747	0.0114684	-0.00207614	-0.0938232	0.0145453
0.0905582	0.0246233	0.0145453	0.0932535	0.0249688	0.0172376	0.0915977	0.0292475	0.016853
0.0418492	-0.0154653	-0.0346855	0.038288	-0.0161081	-0.0377624	0.0403186	-0.0191034	-0.0346855
0.0947088	0.0205987	0.0176222	0.0932535	0.0249688	0.0172376	0.0905582	0.0246233	0.0145453
0.0360768	-0.0133322	-0.0408393	0.038288	-0.0161081	-0.0377624	0.0395618	-0.0126612	-0.0377624
0.0915977	0.0292475	0.016853	0.0932535	0.0249688	0.0172376	0.093676	0.0303227	0.0191607
0.0347574	-0.0164685	-0.0408393	0.038288	-0.0161081	-0.0377624	0.0360768	-0.0133322	-0.0408393
0.0950461	0.0257081	0.0191607	0.0932535	0.0249688	0.0172376	0.0947088	0.0205987	0.0176222
0.093676	0.0303227	0.0191607	0.0932535	0.0249688	0.0172376	0.0950461	0.0257081	0.0191607
0.0395618	-0.0126612	-0.0377624	0.038288	-0.0161081	-0.0377624	0.0418492	-0.0154653	-0.0346855
0.0199999	6.7083e-11	-0.0593008	0.0473069	0.000261656	-0.0319931	0.0346132	0.000382906	-0.0446855
0.0398029	-0.0406935	-0.0223778	0.0400161	-0.0447069	-0.0193008	0.0438107	-0.0409953	-0.0193008
0.0475872	0.00316309	-0.0316085	0.0473069	0.000261656	-0.0319931	0.0492187	0.00108909	-0.0300701
0.0360507	-0.044052	-0.0223778	0.0400161	-0.0447069	-0.0193008	0.0398029	-0.0406935	-0.0223778
0.0445171	0.00295902	-0.0346855	0.0473069	0.000261656	-0.0319931	0.0475872	0.00316309	-0.0316085
0.0384238	0.00170128	-0.0408393	0.0473069	0.000261656	-0.0319931	0.0445171	0.00295902	-0.0346855
0.0438107	-0.0409953	-0.0193008	0.0400161	-0.0447069	-0.0193008	0.0441059	-0.0450928	-0.0162239
0.0746108	0.000825375	-0.00468546	0.0473069	0.000261656	-0.0319931	0.0999999	6.7083e-11	0.0206992
0.0441059	-0.0450928	-0.0162239	0.0400161	-0.0447069	-0.0193008	0.0399481	-0.0488144	-0.0162239
0.0292021	-0.00129297	-0.0500701	0.0261282	-0.00115687	-0.053147	0.0260514	-0.00231148	-0.053147
0.0999999	6.7083e-11	0.0206992	0.0473069	0.000261656	-0.0319931	0.0199999	6.7083e-11	-0.0593008
0.0265652	-0.0770896	0.00223762	0.0222565	-0.0752387	-0.000839303	0.0196481	-0.0791358	0.00223762
0.0346132	0.000382906	-0.0446855	0.0473069	0.000261656	-0.0319931	0.0384238	0.00170128	-0.0408393
0.0638109	-0.0021184	-0.0154547	0.0555664	-0.00107581	-0.0237239	0.0584043	-0.00258595	-0.0208393
0.0181652	-0.0731633	-0.00391623	0.0222565	-0.0752387	-0.000839303	0.0245603	-0.0712715	-0.00391623
0.0473069	-0.000261656	-0.0319931	0.0555664	-0.00107581	-0.0237239	0.0746108	-0.000825374	-0.00468546
0.028819	-0.0729772	-0.000839303	0.0222565	-0.0752387	-0.000839303	0.0265652	-0.0770896	0.00223762
0.0245603	-0.0712715	-0.00391623	0.0222565	-0.0752387	-0.000839303	0.028819	-0.0729772	-0.000839303
0.0746108	-0.000825374	-0.00468546	0.0555664	-0.00107581	-0.0237239	0.0638109	-0.0021184	-0.0154547
0.0584043	-0.00258595	-0.0208393	0.0555664	-0.00107581	-0.0237239	0.0560679	-0.00310427	-0.023147
-0.0125334	-0.0992115	0.0206992	-0.0156703	-0.0956479	0.0176222	-0.0187382	-0.0982287	0.0206992
0.0560679	-0.00310427	-0.023147	0.0555664	-0.00107581	-0.0237239	0.0529957	-0.00293417	-0.0262239
0.0505705	-0.00448699	-0.0285316	0.0528682	-0.00131613	-0.0264162	0.0492187	-0.00108909	-0.0300701
-0.018563	-0.0919919	0.0145453	-0.0156703	-0.0956479	0.0176222	-0.0103601	-0.0932726	0.0145453
0.0473069	-0.000261656	-0.0319931	0.0528682	-0.00131613	-0.0264162	0.0555664	-0.00107581	-0.0237239
0.0555664	-0.00107581	-0.0237239	0.0528682	-0.00131613	-0.0264162	0.0529957	-0.00293417	-0.0262239
0.0321812	-0.00285536	-0.0469931	0.0289735	-0.0038688	-0.0500701	0.0318029	-0.00568837	-0.0469931
0.0492187	-0.00108909	-0.0300701	0.0528682	-0.00131613	-0.0264162	0.0473069	-0.000261656	-0.0319931
0.0292021	-0.00129297	-0.0500701	0.0289735	-0.0038688	-0.0500701	0.0321812	-0.00285536	-0.0469931
0.0529957	-0.00293417	-0.0262239	0.0528682	-0.00131613	-0.0264162	0.0505705	-0.00448699	-0.0285316
0.0746108	0.000825375	-0.00468546	0.0555664	0.00107581	-0.0237239	0.0473069	0.000261656	-0.0319931
0.0257452	-0.00460487	-0.053147	0.0289735	-0.0038688	-0.0500701	0.0260514	-0.00231148	-0.053147
0.0638109	0.0021184	-0.0154547	0.0555664	0.00107581	-0.0237239	0.0746108	0.000825375	-0.00468546
0.0260514	-0.00231148	-0.053147	0.0289735	-0.0038688	-0.0500701	0.0292021	-0.00129297	-0.0500701
0.043779	-0.0257082	-0.0285316	0.0400172	-0.0259456	-0.0316085	0.0413356	-0.0294768	-0.0285316
0.0584043	0.00258595	-0.0208393	0.0555664	0.00107581	-0.0237239	0.0638109	0.0021184	-0.0154547
0.0363252	-0.0259038	-0.0346855	0.0400172	-0.0259456	-0.0316085	0.0384724	-0.022592	-0.0346855
0.0560679	0.00310427	-0.023147	0.0555664	0.00107581	-0.0237239	0.0584043	0.00258595	-0.0208393
0.0384724	-0.022592	-0.0346855	0.0400172	-0.0259456	-0.0316085	0.0421537	-0.0223073	-0.0316085
0.0529957	0.00293417	-0.0262239	0.0555664	0.00107581	-0.0237239	0.0560679	0.00310427	-0.023147
0.0421537	-0.0223073	-0.0316085	0.0400172	-0.0259456	-0.0316085	0.043779	-0.0257082	-0.0285316
0.0492187	0.00108909	-0.0300701	0.0528682	0.00131613	-0.0264162	0.0505705	0.00448699	-0.0285316
0.0389387	-0.0572422	-0.0100701	0.0347522	-0.0562904	-0.013147	0.0337273	-0.0604596	-0.0100701
0.0473069	0.000261656	-0.0319931	0.0528682	0.00131613	-0.0264162	0.0492187	0.00108909	-0.0300701
0.0505705	0.00448699	-0.0285316	0.0528682	0.00131613	-0.0264162	0.0529957	0.00293417	-0.0262239
0.0307293	-0.0550854	-0.0162239	0.0347522	-0.0562904	-0.013147	0.0354775	-0.052154	-0.0162239
0.0555664	0.00107581	-0.0237239	0.0528682	0.00131613	-0.0264162	0.0473069	0.000261656	-0.0319931
0.0354775	-0.052154	-0.0162239	0.0347522	-0.0562904	-0.013147	0.0395912	-0.0529987	-0.013147
0.0529957	0.00293417	-0.0262239	0.0528682	0.00131613	-0.0264162	0.0555664	0.00107581	-0.0237239
0.0395912	-0.0529987	-0.013147	0.0347522	-0.0562904	-0.013147	0.0389387	-0.0572422	-0.0100701
0.0135264	-0.0866428	0.00839147	0.00934096	-0.0840982	0.00531454	0.00581595	-0.0874992	0.00839147
0.00540781	-0.0813589	0.00223762	0.00934096	-0.0840982	0.00531454	0.0125772	-0.0805626	0.00223762
0.016737	-0.0829436	0.00531454	0.00934096	-0.0840982	0.00531454	0.0135264	-0.0866428	0.00839147
0.0125772	-0.0805626	0.00223762	0.00934096	-0.0840982	0.00531454	0.016737	-0.0829436	0.00531454
0.037114	-0.0100915	-0.0408393	0.0337008	-0.0107854	-0.0439162	0.0360768	-0.0133322	-0.0408393
0.0303045	-0.011199	-0.0469931	0.0337008	-0.0107854	-0.0439162	0.0311757	-0.00847686	-0.0469931
0.0311757	-0.00847686	-0.0469931	0.0337008	-0.0107854	-0.0439162	0.0345221	-0.00776475	-0.0439162
0.0345221	-0.00776475	-0.0439162	0.0337008	-0.0107854	-0.0439162	0.037114	-0.0100915	-0.0408393
0.042415	-0.0331719	-0.0254547	0.0393173	-0.0367907	-0.0254547	0.0432437	-0.0370164	-0.0223778
0.0385687	-0.0330147	-0.0285316	0.0393173	-0.0367907	-0.0254547	0.042415	-0.0331719	-0.0254547
0.0354999	-0.0362942	-0.0285316	0.0393173	-0.0367907	-0.0254547	0.0385687	-0.0330147	-0.0285316
0.0432437	-0.0370164	-0.0223778	0.0393173	-0.0367907	-0.0254547	0.0398029	-0.0406935	-0.0223778
0.0323986	-0.0646431	-0.00699315	0.0265587	-0.0672535	-0.00699315	0.0307632	-0.068822	-0.00391623
0.0282519	-0.0632039	-0.0100701	0.0265587	-0.0672535	-0.00699315	0.0323986	-0.0646431	-0.00699315
0.0307632	-0.068822	-0.00391623	0.0265587	-0.0672535	-0.00699315	0.0245603	-0.0712715	-0.00391623
0.0225554	-0.0654534	-0.0100701	0.0265587	-0.0672535	-0.00699315	0.0282519	-0.0632039	-0.0100701
0.00200794	-0.090747	0.0114684	-0.00602015	-0.0905694	0.0114684	-0.00207614	-0.0938232	0.0145453
-0.00207614	-0.0938232	0.0145453	-0.00602015	-0.0905694	0.0114684	-0.0103601	-0.0932726	0.0145453
-0.00194	-0.0876708	0.00839147	-0.00602015	-0.0905694	0.0114684	0.00200794	-0.090747	0.0114684
-0.00968077	-0.0871563	0.00839147	-0.00602015	-0.0905694	0.0114684	-0.00194	-0.0876708	0.00839147
0.0198053	-0.00278346	-0.0593008	0.0230543	-0.00102077	-0.0562239	0.0199999	6.7083e-11	-0.0593008
