-3.298612046945521570e+01,8.004875786242583446e-01,-3.168925156255690823e-01,1.999292999999999987e+00
-8.141986930168943815e+00,6.150518494056435692e+00,-1.049073812881807344e+00,1.999292999999999987e+00
2.793424024986094167e+01,1.929358248461447323e+00,1.512713715746752952e+00,1.990803000000000100e+00
-2.065197579198264322e+01,-5.451258107091438987e+00,-5.143629841894097332e-01,1.990803000000000100e+00
-1.586659143553930384e+01,-5.816540080232312171e+00,-8.841049188287591898e-01,1.990803000000000100e+00
-1.476476945935855767e+01,-1.395025911935401375e+00,-3.085286030091732190e+00,1.990803000000000100e+00
-6.668374326496245175e+00,4.674334674365266729e+00,1.524761718031728108e+00,1.990803000000000100e+00
-2.256265915659825538e-01,2.468675398965809009e+00,1.519585952543843543e+00,1.990803000000000100e+00
-1.327914361343168315e+00,-1.949015703455590609e+00,1.512173421777201821e+00,1.990803000000000100e+00
-2.248165082083243060e+00,-3.049591674328171909e+00,-8.821887268171230145e-01,1.982277000000000067e+00
-1.568253962212465780e+01,-4.716299559349101500e+00,1.510411913851778420e+00,1.973713999999999968e+00
-1.439980608103847359e+01,7.615604733143398697e+00,1.531482273373132363e+00,1.973713999999999968e+00
1.560592143920462860e+01,-4.702042931382877988e+00,1.503837838611894018e+00,1.973713999999999968e+00
4.748744510680038111e+00,-8.572029631288666351e+00,1.499430443167098614e+00,1.973713999999999968e+00
-1.332606907805399477e+00,8.357756793365515691e+00,1.530010722599998596e+00,1.973713999999999968e+00
1.616833615588459061e+00,-3.964256021939148944e+00,-3.093187078406619772e+00,1.973713999999999968e+00
-3.224701953694597734e+01,-4.723847186160682554e+00,1.513892306737070648e+00,1.965114000000000027e+00
2.940998988334832731e+01,-5.431951063575077399e+00,1.499663418662420256e+00,1.965114000000000027e+00
-2.175846749842151695e+01,-1.399805215855109086e+00,-2.163568929181039380e+00,1.965114000000000027e+00
2.075436385793977578e+01,5.242481867360345049e+00,-5.045896201726295383e-01,1.965114000000000027e+00
9.717921294457731562e+00,-8.201666932461204595e+00,1.499023370624680052e+00,1.965114000000000027e+00
-5.009749689262597450e+00,-1.210354559126278318e+00,-8.784234291082643198e-01,1.965114000000000027e+00
1.800929408206481730e+00,-3.047746699158731865e+00,-8.830394893963496861e-01,1.965114000000000027e+00
-2.046917474736534714e+01,-1.773687700157780878e+00,1.516513732638219647e+00,1.956476000000000104e+00
1.836185726039672517e+01,4.506786361004859742e+00,-1.425608590741252568e+00,1.956476000000000104e+00
-1.770742254906204138e+01,-3.981024225959797214e+00,1.512111387791511108e+00,1.956476000000000104e+00
1.689426844044067622e+01,-5.801612551831668796e+00,-8.909883624511811817e-01,1.956476000000000104e+00
1.505087480996531291e+01,-4.611926574460348816e-01,-3.089958121045202954e+00,1.956476000000000104e+00
1.100315886344921523e+01,-3.408148423799317150e+00,-2.910154009853779922e+00,1.956476000000000104e+00
1.173789626826688348e+01,8.215031822224015956e-01,-6.943890167476499675e-01,1.956476000000000104e+00
5.845718676717838846e+00,6.157529057522132199e+00,-1.420112251986246799e+00,1.956476000000000104e+00
-7.586233794607784020e+00,-1.763358246026884624e+00,-1.062886323992096260e+00,1.956476000000000104e+00
-3.350620442984385772e+00,-7.099183366149461882e+00,-8.889642104459150040e-01,1.956476000000000104e+00
7.321881124293464715e+00,-1.940615087561044616e+00,-1.066337200989694534e+00,1.956476000000000104e+00
-7.741689905541641048e-01,-6.729272870244421334e+00,-1.256966998342334607e+00,1.956476000000000104e+00
3.106479258171036051e+01,-2.667268665716460152e+00,-3.364019753749041275e-01,1.930331000000000019e+00
2.701549968399853796e+01,-1.383951759546720117e+00,1.507173653588943285e+00,1.930331000000000019e+00
-2.672669936850728334e+01,-2.144638436351148592e+00,1.517191500548346728e+00,1.930331000000000019e+00
1.928443209141900283e+01,-1.196099650979829176e+00,-2.724023208346741498e+00,1.930331000000000019e+00
-1.881487665850320568e+01,9.951352712308726423e-01,-2.712196025470809957e+00,1.930331000000000019e+00
1.818069081873934323e+01,-4.677296342843753063e-01,1.510622479367821125e+00,1.930331000000000019e+00
1.026269622369352597e+01,7.994940721351238011e+00,1.526937400526489075e+00,1.930331000000000019e+00
1.192026233583026240e+01,3.585833186024658392e+00,-2.714194762925522753e+00,1.930331000000000019e+00
-2.251515064336459648e+00,5.412545195959075350e+00,1.525107705849402695e+00,1.930331000000000019e+00
1.428057073060509941e-01,6.324886442588876223e-01,-8.763209856938893871e-01,1.930331000000000019e+00
-2.157700101816357119e+01,5.039144782429084479e+00,-4.960138046373939735e-01,1.921535999999999911e+00
-4.821843284550145547e+00,-8.576390482061967191e+00,1.501441336708089214e+00,1.921535999999999911e+00
-7.219351120488460616e+00,2.097390212325816350e+00,1.520418406480931406e+00,1.921535999999999911e+00
1.965451848347159114e+01,-4.879470077413566642e+00,-1.258074252445543273e+00,1.912700999999999985e+00
2.536131337041328848e+01,-6.354043565702095719e+00,1.498921565337770323e+00,1.903826000000000018e+00
2.277929692731339273e+01,4.140063638950302938e+00,-1.059074300249906786e+00,1.903826000000000018e+00
-1.200708258651873983e+01,6.515901276061736525e+00,-4.954765132983694476e-01,1.903826000000000018e+00
-1.090084943003198248e+01,3.200010193725215668e+00,1.523102966805020664e+00,1.903826000000000018e+00
6.400749305802537314e+00,8.319185395034373043e-02,-8.785913697180048887e-01,1.903826000000000018e+00
-1.918484809196773000e+01,7.061275192084389474e+00,1.531532149331797044e+00,1.894908999999999955e+00
-1.955244094627522955e+01,4.673241881600541880e+00,-1.233274114423329904e+00,1.894908999999999955e+00
1.652398364117688345e+01,-8.330802457892779733e-01,-5.142114519692788654e-01,1.894908999999999955e+00
1.596956423293633698e+01,3.219261245125629500e+00,-2.531632850809100610e+00,1.894908999999999955e+00
1.155598899420576409e+01,-2.863392853548495154e+00,1.507873833419097309e+00,1.894908999999999955e+00
-5.381702398094996731e+00,8.355911817740423686e+00,1.530861485389336973e+00,1.894908999999999955e+00
-7.957448343747961061e+00,4.312973855234872644e+00,-2.708744199002153241e+00,1.894908999999999955e+00
7.134633756422509521e+00,4.319850582067684464e+00,-2.711915223715019696e+00,1.894908999999999955e+00
-2.247325290790768815e+00,-3.789930069060057249e+00,1.509181544709518930e+00,1.894908999999999955e+00
-3.298511492407742196e+01,-1.408105884981292188e+00,-3.207147932607594676e-01,1.885949000000000098e+00
-2.065188399657100504e+01,-4.718563847574836601e+00,1.511456031801410749e+00,1.885949000000000098e+00
2.112459035104598826e+01,8.245061488810605521e-01,3.983664182874558507e-02,1.885949000000000098e+00
2.038702606327396794e+01,4.502612759250729013e+00,1.518758552876226409e+00,1.885949000000000098e+00
1.947214008916465389e+01,-7.276974692574733616e+00,1.498566422123596587e+00,1.885949000000000098e+00
-2.046993690636218233e+01,-1.033986317270682243e+00,-5.067570982624739484e-01,1.885949000000000098e+00
-1.219025762907642552e+01,3.574847196252322945e+00,-2.709128857893909004e+00,1.885949000000000098e+00
-1.200285583340856554e+01,-3.787049153151726522e+00,-2.721908457879897103e+00,1.885949000000000098e+00
1.008290565285387075e+01,-2.124999382940603532e+00,-1.469881884731100985e-01,1.885949000000000098e+00
4.742459850816788780e+00,5.231682266241642232e+00,1.523319683146288073e+00,1.885949000000000098e+00
3.308812837420560982e+01,-8.933479777584704684e-02,-5.164177523095074829e-01,1.876946999999999921e+00
-1.807736600326693122e+01,6.789756542545502538e-02,1.519196241533476543e+00,1.876946999999999921e+00
1.542113395640830120e+01,-4.696075188390820720e+00,-1.993064176266615473e+00,1.876946999999999921e+00
7.137746515316705676e+00,-2.856805902688528853e+00,-3.460535510311419038e+00,1.876946999999999921e+00
5.114330600670554006e+00,-3.050377747053059974e+00,1.508908795972230488e+00,1.876946999999999921e+00
2.902383549713148714e+00,1.926871102807135028e+00,-3.635414192622107521e+00,1.876946999999999921e+00
3.143097140253514610e+01,1.382625587958615343e+00,-6.975712465552118546e-01,1.858811999999999909e+00
-2.047196216068904917e+01,2.649870338577440254e+00,-2.156832116626328233e+00,1.858811999999999909e+00
-1.642311189381904057e+01,3.020451736647442154e+00,-2.525145272903766003e+00,1.858811999999999909e+00
-3.924401108914316438e+01,2.082798134370208221e+00,1.527147165807028584e+00,1.849677000000000016e+00
2.959173672976260150e+01,-1.562368311934221543e+00,-1.070379348772982242e+00,1.849677000000000016e+00
-2.028789002089208182e+01,4.300029437366751139e+00,1.526986327224207241e+00,1.849677000000000016e+00
1.836122138606545917e+01,7.262432850943919327e+00,1.523961782612860638e+00,1.849677000000000016e+00
1.799479834182096383e+01,3.581275020169405465e+00,1.517668660094957600e+00,1.849677000000000016e+00
-1.807686506693372763e+01,-2.136556324648456684e+00,-8.772704019040553636e-01,1.849677000000000016e+00
1.707307811847908852e+01,5.793272238780350136e+00,-6.869103491376530313e-01,1.849677000000000016e+00
-1.623708264207485641e+01,-4.795898576674048619e-01,-6.907406815219812035e-01,1.849677000000000016e+00
-1.513540793018044539e+01,4.859941299137347848e+00,-1.601983136207742353e+00,1.849677000000000016e+00
1.284349704073279952e+01,-2.122467421449099501e+00,-8.837671352058893426e-01,1.849677000000000016e+00
-1.181984321870833732e+01,-6.613083566531149371e-01,-8.760370301312693231e-01,1.849677000000000016e+00
6.956083464009113371e+00,-6.910437359631064425e+00,-8.908112647143053842e-01,1.849677000000000016e+00
1.067832769615041366e+00,-8.757756586991302328e+00,1.499885340239349718e+00,1.849677000000000016e+00
-2.250556334956152149e+00,2.287526273459254078e+00,-6.889018316585073798e-01,1.849677000000000016e+00
-3.795327816171709401e+01,-3.070320082594433675e+00,1.702007537744941512e+00,1.840497999999999967e+00
-3.593174705361622756e+01,3.556384796031570428e+00,1.713048992717115748e+00,1.840497999999999967e+00
-3.519202873678560906e+01,-4.173358376596080888e+00,1.699516334311782284e+00,1.840497999999999967e+00
-3.316982726464426889e+01,9.809498596278126703e-01,1.708009602463193444e+00,1.840497999999999967e+00
-3.280080556071050779e+01,-1.043427173453554513e+00,1.704428504518129550e+00,1.840497999999999967e+00
3.290487937251892703e+01,-8.294385491965980961e-01,1.690941469978241019e+00,1.840497999999999967e+00
3.124910194462197666e+01,-2.302588954190326387e+00,1.688741324134620969e+00,1.840497999999999967e+00
3.124759362632764237e+01,1.010301741217197735e+00,1.694474741452724587e+00,1.840497999999999967e+00
2.793251936102851474e+01,5.794079553846776420e+00,1.703452424084605177e+00,1.840497999999999967e+00
-2.544180130820227603e+01,4.668647246970342835e+00,-1.277393194340377680e-01,1.840497999999999967e+00
2.499099075500154754e+01,-1.385192753281659028e+00,1.691648755296586204e+00,1.840497999999999967e+00
-2.359572005990890275e+01,-6.744767912215922756e+00,1.692620734603082377e+00,1.840497999999999967e+00
2.333705682764680844e+01,-6.907432674883172474e+00,1.682441097859162848e+00,1.840497999999999967e+00
-2.304968719860951154e+01,6.691097162546435939e+00,1.715756915952814543e+00,1.840497999999999967e+00
-2.323165828836733837e+01,2.562877377922774258e-01,-2.344442572662535973e+00,1.840497999999999967e+00
2.241534276802654801e+01,-4.878849149725883017e+00,-8.905558772989569105e-01,1.840497999999999967e+00
1.965480435895614875e+01,-4.148367345779996107e+00,1.687992366842304026e+00,1.840497999999999967e+00
-1.734280318921206998e+01,3.748904615955758413e+00,1.709461742006079366e+00,1.840497999999999967e+00
1.597079218574051218e+01,2.475736794632478421e+00,1.700232622119687509e+00,1.840497999999999967e+00
-1.568585262481338916e+01,2.645362146743813092e+00,1.707202563076659185e+00,1.840497999999999967e+00
1.007899191835973518e+01,5.791677990623496974e+00,-1.605688451359742919e+00,1.840497999999999967e+00
-1.053258372182873259e+01,1.731921850075658353e+00,-8.721669262356103181e-01,1.840497999999999967e+00
7.320117092419325289e+00,3.207994077204430639e+00,1.703324254986195330e+00,1.840497999999999967e+00
-4.644541924350778395e+00,6.331384003959180440e+00,1.711252765609084570e+00,1.840497999999999967e+00
-3.908739177931440434e+00,5.418160544894756292e+00,-2.155534661169655308e+00,1.840497999999999967e+00
1.434882198485756044e+00,-6.365264198785565597e+00,1.687998519608276515e+00,1.840497999999999967e+00
-1.142149658945748714e+00,-5.630240452774386561e+00,1.689814006560141024e+00,1.840497999999999967e+00
3.345878900799316114e+01,-4.694226772670529790e+00,1.684136468731119329e+00,1.831272000000000011e+00
2.756839477424541940e+01,-3.956890484687415555e+00,-5.219466093726218281e-01,1.831272000000000011e+00
2.572839361558215643e+01,-4.878613648235401890e+00,-1.550530745400733323e-01,1.831272000000000011e+00
2.259673494263847005e+01,2.771695047575360449e-01,-2.354071659393043525e+00,1.831272000000000011e+00
1.763025661381134768e+01,-4.149289833592542109e+00,1.688417748236973326e+00,1.831272000000000011e+00
-1.090034416680488683e+01,-2.880130498064624178e-01,-3.636336144583523833e+00,1.831272000000000011e+00
5.114882679439849866e+00,-5.621974531692072397e+00,-1.440343053812957796e+00,1.831272000000000011e+00
1.434919178050240607e+00,-7.465739362979896931e+00,-5.225072638333675412e-01,1.831272000000000011e+00
6.031599827347821297e+00,2.475348792166695677e+00,-6.903235062628647611e-01,1.831272000000000011e+00
-4.116198642008250252e-01,4.868242828629069763e+00,-2.525324420338837861e+00,1.831272000000000011e+00
2.902419876005701838e+00,4.310277608616049250e+00,1.706163497665861506e+00,1.831272000000000011e+00
-3.170246976866367028e+00,-4.679025189662160966e-01,-4.006377290479794517e+00,1.831272000000000011e+00
4.008147974131585300e+01,2.118624373803101424e+00,1.694529671680860217e+00,1.822000000000000064e+00
2.259809166996348040e+01,-8.341348504149340704e-01,1.693107047815556321e+00,1.822000000000000064e+00
1.854735641344752395e+01,6.443784562264632809e-01,-2.904732012347046144e+00,1.822000000000000064e+00
-1.605199630311231118e+01,-3.605162929399149174e+00,-2.536689451208659740e+00,1.822000000000000064e+00
-4.829476671888738970e+00,7.255369735457475322e+00,-4.957105909615768802e-01,1.822000000000000064e+00
4.188962192847349719e+00,7.259478998852650022e+00,-4.976054714904358245e-01,1.822000000000000064e+00
-3.350579790253228385e+00,-5.999345213799903931e+00,1.689641013621677512e+00,1.822000000000000064e+00
3.453251895322480003e+00,5.421515045699902835e+00,-2.157081502452007360e+00,1.822000000000000064e+00
-4.091471243585588446e+00,4.307090833033420552e+00,1.707632996800051206e+00,1.822000000000000064e+00
1.249765697163145672e+00,-5.806511328046932263e+00,-2.176047366920042414e+00,1.822000000000000064e+00
-2.063336293072926875e+00,-5.439602936704456937e+00,-2.358763961602153625e+00,1.822000000000000064e+00
3.087391602652846068e+00,2.285817712921820011e+00,1.702621072525514867e+00,1.822000000000000064e+00
2.609344611590269025e+01,2.664398938539631612e+00,1.698424238925378305e+00,1.812680000000000069e+00
2.369895491655301711e+01,6.712398242112338487e+00,1.705934474062013040e+00,1.812680000000000069e+00
-2.212801379126513979e+01,3.562674485041220862e+00,1.710148665312705596e+00,1.812680000000000069e+00
-1.844190673127664581e+01,-7.662667287880839950e+00,1.689945329465380341e+00,1.812680000000000069e+00
1.339222984659374127e+01,4.873576999871540139e+00,-1.976075586804324713e+00,1.812680000000000069e+00
-1.310928039746762508e+01,1.730747774884987100e+00,-8.716255318288094189e-01,1.812680000000000069e+00
-1.016276287912273624e+01,-2.132631731817679288e+00,-1.062981976723145205e+00,1.812680000000000069e+00
6.215744089656949356e+00,8.244019008327218012e-01,-3.822070131322639508e+00,1.812680000000000069e+00
-4.641187615658957988e+00,-3.414321219787422201e+00,-3.459016133277816873e+00,1.812680000000000069e+00
-3.907792774839403904e+00,2.659966011037629308e+00,-3.632709272016935387e+00,1.812680000000000069e+00
-2.709786277521136810e+01,3.564550770345521702e+00,-6.814515808093670746e-01,1.803312000000000026e+00
2.536043043628999882e+01,-4.329817313320590166e+00,1.686475041447645706e+00,1.803312000000000026e+00
2.204753485332568985e+01,-4.331326838500645593e+00,1.687171119940659603e+00,1.803312000000000026e+00
-4.218751197023317445e+01,-6.796047514711240911e-01,1.707037774333000524e+00,1.784429000000000043e+00
3.805936206473649719e+01,-3.219733567720867828e+00,1.685717879960524135e+00,1.784429000000000043e+00
-3.611493442291750000e+01,9.821561048632315716e-01,2.362315765128427947e-01,1.784429000000000043e+00
2.664619826784655743e+01,-2.740901515541978584e-01,-1.803729831948714057e+00,1.784429000000000043e+00
-2.470370492152623854e+01,1.352906946244985420e+00,1.706867782084316110e+00,1.784429000000000043e+00
-2.212608649561623508e+01,-6.704637368682286880e-01,1.702822631880613669e+00,1.784429000000000043e+00
2.075625417402419615e+01,2.109818809645241711e+00,1.698590129836922591e+00,1.784429000000000043e+00
-2.028692945492843691e+01,2.275167173138868737e+00,1.707532293470915619e+00,1.784429000000000043e+00
1.100119642460826341e+01,3.025621622306942538e+00,1.702232310776094604e+00,1.784429000000000043e+00
-8.137177935929434724e+00,-4.157208518802914199e+00,-5.147629510335254288e-01,1.784429000000000043e+00
-5.562360739942087129e+00,9.935292376471138720e-01,1.702208947654373361e+00,1.784429000000000043e+00
-2.672599818862393306e+01,-4.534096549493905393e+00,-3.274445037885512222e-01,1.774912000000000045e+00
-2.378529521101781441e+01,4.118846421995660201e+00,-1.049290529433186459e+00,1.774912000000000045e+00
1.707708613824013000e+01,-3.774435886998443568e+00,-2.359919040235194831e+00,1.774912000000000045e+00
1.523446266685563799e+01,1.743025591048885659e+00,-5.094814300978941501e-01,1.774912000000000045e+00
-1.494977816578110286e+01,1.729909149683700242e+00,-8.712388215082214060e-01,1.774912000000000045e+00
-1.347792626687762230e+01,4.118765139114063167e+00,1.709286697638783714e+00,1.774912000000000045e+00
-4.459656829393540356e+00,3.390816154839026542e+00,-6.865266412374798621e-01,1.774912000000000045e+00
-5.009122468508214077e+00,-1.398862343880372672e+00,1.697952133438126232e+00,1.774912000000000045e+00
-1.329497821866976626e+00,-1.019213009665114189e+00,-4.007719571507156964e+00,1.774912000000000045e+00
-8.692376156138063692e+00,2.285228095368997625e+00,-1.055646786163917827e+00,1.755722999999999923e+00
-2.857067773063343097e+01,5.584284055140602554e+00,1.715005907231665239e+00,1.746050000000000102e+00
-2.672806842257584847e+01,-6.665086925375892646e-01,-1.793152278268987043e+00,1.746050000000000102e+00
2.314967784842742304e+01,-1.379342761034842768e+00,-2.173004660961364465e+00,1.746050000000000102e+00
2.094212448843220642e+01,-3.589262080984987335e+00,-1.992313167545466390e+00,1.746050000000000102e+00
-1.218387933676291368e+01,-8.396014783487842692e+00,1.687356420141703950e+00,1.746050000000000102e+00
-1.403041837901396782e+01,3.937967408121124002e+00,-3.154607363637660367e-01,1.746050000000000102e+00
1.266158076636685870e+01,-6.724106422493928648e+00,-7.076418226581396853e-01,1.746050000000000102e+00
1.320937516922981381e+01,3.946875499232659124e+00,1.703360874421332438e+00,1.746050000000000102e+00
-1.292330928825371572e+01,-2.318893890957915094e+00,-5.105722721401092512e-01,1.746050000000000102e+00
-1.144918442129322855e+01,-6.366356991550291333e+00,-1.070037312846780830e+00,1.746050000000000102e+00
9.533064179215427814e+00,-7.278318212807696419e+00,-3.398405453200332160e-01,1.746050000000000102e+00
-9.797312728040726171e+00,3.940214751824216766e+00,-5.003998903300481693e-01,1.746050000000000102e+00
9.527963145558848268e+00,2.481719763602292517e+00,-3.451801060529133380e+00,1.746050000000000102e+00
-8.137147119631279679e+00,-5.074270989541970422e+00,-2.356850770280296103e+00,1.746050000000000102e+00
-1.140641340651414870e+00,-8.943131148181910461e+00,1.684080589242037185e+00,1.746050000000000102e+00
3.085631898127885631e+00,6.150856524231132383e+00,1.709310058819756950e+00,1.746050000000000102e+00
-1.883346478227709841e+00,4.495331944064490770e+00,-1.330077350224445620e-01,1.746050000000000102e+00
4.137158828411549649e+01,-1.745828399681460530e+00,1.687569986347525530e+00,1.736321999999999921e+00
3.658386381793502551e+01,3.589426628415486764e+00,1.697812606338082064e+00,1.736321999999999921e+00
3.455993345711161879e+01,1.383095732760231567e+00,-1.460794930352214138e-01,1.736321999999999921e+00
2.572658893097685961e+01,-8.298426358194845864e-01,3.600315736822370938e-02,1.736321999999999921e+00
-2.488892803485928340e+01,3.929515957839413876e+00,1.711365777931437515e+00,1.736321999999999921e+00
-2.396524537288737022e+01,-4.716251305147250328e+00,-6.964425334643067345e-01,1.736321999999999921e+00
2.333228048607789162e+01,3.583388527239613097e+00,1.700596920520248689e+00,1.736321999999999921e+00
-2.212871248129322410e+01,3.568407586452683855e+00,-1.602743300325390807e+00,1.736321999999999921e+00
-2.102122322911532493e+01,-3.608382734936413261e+00,-1.983496172530216040e+00,1.736321999999999921e+00
2.057097008157765572e+01,3.036671090983997789e+00,-2.164818709553546494e+00,1.736321999999999921e+00
1.762731577247969739e+01,1.375698887104177759e+00,-3.265714785248531316e-01,1.736321999999999921e+00
-1.715833707160940236e+01,1.728584293337502187e+00,-6.867250487264967562e-01,1.736321999999999921e+00
1.357890113593550652e+01,-1.565523777837641406e+00,-3.459659332971527057e+00,1.736321999999999921e+00
-1.053505693322498971e+01,8.353245161436687383e+00,1.715993994515912613e+00,1.736321999999999921e+00
-1.292468450513332279e+01,-6.573524536874773005e-01,-3.452498088493205497e+00,1.736321999999999921e+00
9.532988383503122165e+00,-6.177524542690972176e+00,1.686615517808636611e+00,1.736321999999999921e+00
-8.141320893477638876e+00,5.961692205110487919e+00,1.711350469979077582e+00,1.736321999999999921e+00
9.898992450393034659e+00,-1.576119185414532442e+00,1.694501256440527959e+00,1.736321999999999921e+00
2.348470587800202569e+00,7.075227680196088720e+00,-8.656367253647211379e-01,1.736321999999999921e+00
