11 0 -1 -1 -1 1 1 1 
-5.55111512312578e-17 0 1.09 0 0 -0.2 0.1 0 0 0 0 0 0 0
0.2 0 1.09 0 0 -0.2 0.1 0 0 0 0 0 0 0
0.4 0 1.09 0 0 -0.2 0.1 0 0 0 0 0 0 0
0.6 0 1.09 0 0 -0.2 0.1 0 0 0 0 0 0 0
0.8 0 1.09 -1.828787065e-15 0 -0.2 0.1 0 0 0 0 0 0 0
1 0 1.09 1.828787065e-15 0 -0.2 0.1 0 0 0 0 0 0 0
11 0.3 -1 -1 -1 1 1 1 
-1 0 1.09960676011175 -3.653152304e-15 0 0.00160573902 0.1 0 0 0 0 0 0 0
-0.8 0 1.065 -2.210920066e-18 0 -0.3 0.1 0 0 0 0 0 0 0
-0.6 0 1.065 3.655363224e-15 0 -0.3 0.1 0 0 0 0 0 0 0
-0.4 0 1.065 0 0 -0.3 0.1 0 0 0 0 0 0 0
-0.2 0 1.065 0 0 -0.3 0.1 0 0 0 0 0 0 0
-5.55111512312578e-17 0 1.065 0 0 -0.3 0.1 0 0 0 0 0 0 0
0.2 0 1.065 0 0 -0.3 0.1 0 0 0 0 0 0 0
0.4 0 1.065 0 0 -0.3 0.1 0 0 0 0 0 0 0
0.6 0 1.065 0 0 -0.3 0.1 0 0 0 0 0 0 0
0.8 0 1.065 -1.828787073e-15 0 -0.3 0.1 0 0 0 0 0 0 0
1 0 1.065 1.828787073e-15 0 -0.3 0.1 0 0 0 0 0 0 0
11 0.4 -1 -1 -1 1 1 1 
-1 0 1.09966824247953 -3.653152304e-15 0 -0.0002321857191 0.1 0 0 0 0 0 0 0
-0.800000085194375 0 1.03 -3.016422283e-05 0 -0.4 0.1 0 0 0 0 0 0 0
-0.600000695364118 0 1.03 -0.0002031533314 0 -0.4 0.1 0 0 0 0 0 0 0
-0.400005177212531 0 1.03 -0.001238169084 0 -0.4 0.1 0 0 0 0 0 0 0
-0.200031757315756 0 1.02999999999999 -0.006029614131 0 -0.4 0.1 0 0 0 0 0 0 0
-0.000157370709650896 0 1.03000000067136 -0.02265340105 0 -0.3999997691 0.1 0 0 0 0 0 0 0
0.19938565788562 0 1.02999582308773 -0.06236521743 0 -0.4007905085 0.1 0 0 0 0 0 0 0
0.398138695904943 0 1.03358442921724 -0.1207083166 0 -0.1181681808 0.1 0 0 0 0 0 0 0
0.6 0 1.03 0 0 -0.4 0.1 0 0 0 0 0 0 0
0.8 0 1.03 -1.828787073e-15 0 -0.4 0.1 0 0 0 0 0 0 0
1 0 1.03 1.828787073e-15 0 -0.4 0.1 0 0 0 0 0 0 0
11 0.5 -1 -1 -1 1 1 1 
-1 0 1.09967086751797 -3.653152304e-15 0 -2.900779135e-05 0.1 0 0 0 0 0 0 0
-0.803256167928774 0 0.985 -0.09138823569 0 -0.5 0.1 0 0 0 0 0 0 0
-0.603633101109159 0 0.984999999999343 -0.08046803761 0 -0.5 0.1 0 0 0 0 0 0 0
-0.404218397716447 0 0.985000000323937 -0.05967018627 0 -0.4999999854 0.1 0 0 0 0 0 0 0
-0.204759991354672 0 0.984999923432462 -0.03383141757 0 -0.5000021929 0.1 0 0 0 0 0 0 0
-0.00506856619368801 0 0.985010172152558 -0.01242174698 0 -0.4998219582 0.1 0 0 0 0 0 0 0
0.194854842317935 0 0.984169532014633 -0.003270312545 0 -0.5094936819 0.1 0 0 0 0 0 0 0
0.389891392795516 0 1.03229348930415 -0.06638739599 0 -0.04683685505 0.1 0 0 0 0 0 0 0
0.605929973248098 0 1.02425798941925 0.07317770704 0 0.03373717602 0.1 0 0 0 0 0 0 0
0.803297678119465 0 0.9848508016067 0.04209256476 0 -0.5017909045 0.1 0 0 0 0 0 0 0
1.00354968010656 0 0.985000203137639 0.05855694608 0 -0.499998009 0.1 0 0 0 0 0 0 0
11 0.6 -1 -1 -1 1 1 1 
-1 0 1.09967048164169 -3.653152304e-15 0 2.553785784e-07 0.1 0 0 0 0 0 0 0
-0.812345940135613 0 0.930000000000002 -0.0899200475 0 -0.6 0.1 0 0 0 0 0 0 0
-0.611444246234344 0 0.929999999996325 -0.07762766264 0 -0.6 0.1 0 0 0 0 0 0 0
-0.40986655184888 0 0.930000001432014 -0.05659292367 0 -0.5999999897 0.1 0 0 0 0 0 0 0
-0.208113241517262 0 0.929999742849671 -0.0341081361 0 -0.6000017569 0.1 0 0 0 0 0 0 0
-0.00670998956195385 0 0.93002689664672 -0.01706319131 0 -0.5998333705 0.1 0 0 0 0 0 0 0
0.194293593646996 0 0.928221205138967 -0.005737975447 0 -0.6094827015 0.1 0 0 0 0 0 0 0
0.382699922586349 0 1.02311237024695 -0.1015711989 0 -0.1152624098 0.1 0 0 0 0 0 0 0
0.613247743951706 0 1.02263170702155 0.07317770704 0 -0.06626282398 0.1 0 0 0 0 0 0 0
0.807506934595105 0 0.929671711156387 0.04209256476 0 -0.6017909045 0.1 0 0 0 0 0 0 0
1.00940537471492 0 0.930000402234164 0.05855694608 0 -0.599998009 0.1 0 0 0 0 0 0 0
11 0.7 -1 -1 -1 1 1 1 
-1 0 1.09967043382348 -3.653152304e-15 0 2.760894117e-07 0.1 0 0 0 0 0 0 0
-0.821337944885909 0 0.865000000000005 -0.0899200475 0 -0.7 0.1 0 0 0 0 0 0 0
-0.619207012498374 0 0.864999999993763 -0.07762766264 0 -0.7 0.1 0 0 0 0 0 0 0
-0.415525844215807 0 0.865000002464134 -0.05659292367 0 -0.6999999897 0.1 0 0 0 0 0 0 0
-0.211524055126768 0 0.864999567163081 -0.0341081361 0 -0.7000017569 0.1 0 0 0 0 0 0 0
-0.00841630869275207 0 0.865043559598557 -0.01706319131 0 -0.6998333705 0.1 0 0 0 0 0 0 0
0.193719796102301 0 0.862272934984933 -0.005737975447 0 -0.7094827015 0.1 0 0 0 0 0 0 0
0.371326588133844 0 1.00759413532675 -0.1158374881 0 -0.2036273917 0.1 0 0 0 0 0 0 0
0.622625446604613 0 1.01692553007451 0.1217581396 0 -0.0269503392 0.1 0 0 0 0 0 0 0
0.829708008396113 0 0.903206017202683 0.2832659792 0 -0.1196944718 0.1 0 0 0 0 0 0 0
1.02701098371861 0 0.864608566408639 0.2653661293 0 -0.7056376694 0.1 0 0 0 0 0 0 0
11 0.8 -1 -1 -1 1 1 1 
-1 0 1.09967043427249 -3.653152304e-15 0 1.508886117e-08 0.1 0 0 0 0 0 0 0
-0.830329949636206 0 0.790000000000009 -0.0899200475 0 -0.8 0.1 0 0 0 0 0 0 0
-0.626969778762404 0 0.789999999991203 -0.07762766264 0 -0.8 0.1 0 0 0 0 0 0 0
-0.421185136582735 0 0.790000003496254 -0.05659292367 0 -0.7999999897 0.1 0 0 0 0 0 0 0
-0.214934868736273 0 0.789999391476492 -0.0341081361 0 -0.8000017569 0.1 0 0 0 0 0 0 0
-0.0101226278235504 0 0.790060222550395 -0.01706319131 0 -0.7998333705 0.1 0 0 0 0 0 0 0
0.193145998557606 0 0.7863246648309 -0.005737975447 0 -0.8094827015 0.1 0 0 0 0 0 0 0
0.35978111666552 0 0.982211147331258 -0.1154026508 0 -0.3038573733 0.1 0 0 0 0 0 0 0
0.635849053381006 0 1.01211560807497 0.1483131859 0 -0.0544250489 0.1 0 0 0 0 0 0 0
0.858034606316449 0 0.886236570018703 0.2832659792 0 -0.2196944718 0.1 0 0 0 0 0 0 0
1.05354759665183 0 0.789044799472784 0.2653661293 0 -0.8056376694 0.1 0 0 0 0 0 0 0
11 0.9 -1 -1 -1 1 1 1 
-1 0 1.09967043472938 -3.653152304e-15 0 -1.525019592e-09 0.1 0 0 0 0 0 0 0
-0.839321954386503 0 0.705000000000014 -0.0899200475 0 -0.9 0.1 0 0 0 0 0 0 0
-0.634732545026434 0 0.704999999988644 -0.07762766264 0 -0.9 0.1 0 0 0 0 0 0 0
-0.426844428949662 0 0.705000004528376 -0.05659292367 0 -0.8999999897 0.1 0 0 0 0 0 0 0
-0.218345682345779 0 0.704999215789904 -0.0341081361 0 -0.9000017569 0.1 0 0 0 0 0 0 0
-0.0118289469543486 0 0.705076885502234 -0.01706319131 0 -0.8998333705 0.1 0 0 0 0 0 0 0
0.192572201012911 0 0.700376394676868 -0.005737975447 0 -0.9094827015 0.1 0 0 0 0 0 0 0
0.348240851581022 0 0.946825410005448 -0.1154026508 0 -0.4038573733 0.1 0 0 0 0 0 0 0
0.652259191921871 0 1.00580640238488 0.180171726 0 -0.07193287518 0.1 0 0 0 0 0 0 0
0.886361204236785 0 0.859267122834724 0.2832659792 0 -0.3196944718 0.1 0 0 0 0 0 0 0
1.08008420958504 0 0.703481032536929 0.2653661293 0 -0.9056376694 0.1 0 0 0 0 0 0 0
11 1 -1 -1 -1 1 1 1 
-1 0 1.09967043475411 -3.653152304e-15 0 -2.312251686e-10 0.1 0 0 0 0 0 0 0
-0.848313959136799 0 0.61000000000002 -0.0899200475 0 -1 0.1 0 0 0 0 0 0 0
-0.642495311290464 0 0.609999999986086 -0.07762766264 0 -1 0.1 0 0 0 0 0 0 0
-0.43250372131659 0 0.610000005560499 -0.05659292367 0 -0.9999999897 0.1 0 0 0 0 0 0 0
-0.221756495955285 0 0.609999040103317 -0.0341081361 0 -1.000001757 0.1 0 0 0 0 0 0 0
-0.0135352660851469 0 0.610093548454074 -0.01706319131 0 -0.9998333705 0.1 0 0 0 0 0 0 0
0.191998403468216 0 0.604428124522838 -0.005737975447 0 -1.009482702 0.1 0 0 0 0 0 0 0
0.336700586496525 0 0.901439672679638 -0.1154026508 0 -0.5038573733 0.1 0 0 0 0 0 0 0
0.671929026051121 0 0.997650374017975 0.2133264596 0 -0.09198512721 0.1 0 0 0 0 0 0 0
0.914687802157122 0 0.822297675650744 0.2832659792 0 -0.4196944718 0.1 0 0 0 0 0 0 0
1.10662082251826 0 0.607917265601076 0.2653661293 0 -1.005637669 0.1 0 0 0 0 0 0 0
11 1.1 -1 -1 -1 1 1 1 
-1 0 1.09967043475157 -3.653152304e-15 0 -9.083624415e-13 0.1 0 0 0 0 0 0 0
-0.857305963887096 0 0.505000000000027 -0.0899200475 0 -1.1 0.1 0 0 0 0 0 0 0
-0.650258077554494 0 0.504999999983529 -0.07762766264 0 -1.1 0.1 0 0 0 0 0 0 0
-0.438163013683517 0 0.505000006592623 -0.05659292367 0 -1.09999999 0.1 0 0 0 0 0 0 0
-0.22516730956479 0 0.504998864416731 -0.0341081361 0 -1.100001757 0.1 0 0 0 0 0 0 0
-0.0152415852159452 0 0.505110211405915 -0.01706319131 0 -1.09983337 0.1 0 0 0 0 0 0 0
0.19142460592352 0 0.498479854368808 -0.005737975447 0 -1.109482702 0.1 0 0 0 0 0 0 0
0.325160321412027 0 0.846053935353828 -0.1154026508 0 -0.6038573733 0.1 0 0 0 0 0 0 0
0.694952536080856 0 0.98725485076104 0.247247748 0 -0.1168455019 0.1 0 0 0 0 0 0 0
0.943014400077458 0 0.775328228466764 0.2832659792 0 -0.5196944718 0.1 0 0 0 0 0 0 0
1.13315743545147 0 0.502353498665224 0.2653661293 0 -1.105637669 0.1 0 0 0 0 0 0 0
11 1.2 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 2.029408346e-12 0.1 0 0 0 0 0 0 0
-0.866297968637393 0 0.390000000000035 -0.0899200475 0 -1.2 0.1 0 0 0 0 0 0 0
-0.658020843818525 0 0.389999999980973 -0.07762766264 0 -1.2 0.1 0 0 0 0 0 0 0
-0.443822306050444 0 0.390000007624748 -0.05659292367 0 -1.19999999 0.1 0 0 0 0 0 0 0
-0.228578123174296 0 0.389998688730147 -0.0341081361 0 -1.200001757 0.1 0 0 0 0 0 0 0
-0.0169479043467433 0 0.390126874357758 -0.01706319131 0 -1.19983337 0.1 0 0 0 0 0 0 0
0.190850808378825 0 0.38253158421478 -0.005737975447 0 -1.209482702 0.1 0 0 0 0 0 0 0
0.31362005632753 0 0.78066819802802 -0.1154026508 0 -0.7038573733 0.1 0 0 0 0 0 0 0
0.721392070469609 0 0.974071851157625 0.2815557613 0 -0.1480104291 0.1 0 0 0 0 0 0 0
0.975241981283586 0 0.72082198651488 0.3307877568 0 -0.5896158864 0.1 0 0 0 0 0 0 0
1.15969404838469 0 0.386789731729373 0.2653661293 0 -1.205637669 0.1 0 0 0 0 0 0 0
11 1.3 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 1.433431474e-13 0.1 0 0 0 0 0 0 0
-0.87528997338769 0 0.265000000000044 -0.0899200475 0 -1.3 0.1 0 0 0 0 0 0 0
-0.665783610082555 0 0.264999999978418 -0.07762766264 0 -1.3 0.1 0 0 0 0 0 0 0
-0.449481598417372 0 0.265000008656874 -0.05659292367 0 -1.29999999 0.1 0 0 0 0 0 0 0
-0.231988936783802 0 0.264998513043563 -0.0341081361 0 -1.300001757 0.1 0 0 0 0 0 0 0
-0.0186542234775414 0 0.265143537309601 -0.01706319131 0 -1.29983337 0.1 0 0 0 0 0 0 0
0.19027701083413 0 0.256583314060753 -0.005737975447 0 -1.309482702 0.1 0 0 0 0 0 0 0
0.302079791243032 0 0.705282460702212 -0.1154026508 0 -0.8038573733 0.1 0 0 0 0 0 0 0
0.751249742564415 0 0.957379792233133 0.3154233285 0 -0.1873766842 0.1 0 0 0 0 0 0 0
1.00832075695892 0 0.656860397875002 0.3307877568 0 -0.6896158864 0.1 0 0 0 0 0 0 0
1.1862306613179 0 0.261225964793522 0.2653661293 0 -1.305637669 0.1 0 0 0 0 0 0 0
11 1.4 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.065316802e-14 0.1 0 0 0 0 0 0 0
-0.884281978137986 0 0.130000000000055 -0.0899200475 0 -1.4 0.1 0 0 0 0 0 0 0
-0.673546376346585 0 0.129999999975864 -0.07762766264 0 -1.4 0.1 0 0 0 0 0 0 0
-0.455140890784299 0 0.130000009689002 -0.05659292367 0 -1.39999999 0.1 0 0 0 0 0 0 0
-0.235399750393307 0 0.129998337356981 -0.0341081361 0 -1.400001757 0.1 0 0 0 0 0 0 0
-0.0203605426083395 0 0.130160200261446 -0.01706319131 0 -1.39983337 0.1 0 0 0 0 0 0 0
0.189703213289435 0 0.120635043906726 -0.005737975447 0 -1.409482702 0.1 0 0 0 0 0 0 0
0.290539526158534 0 0.619896723376406 -0.1154026508 0 -0.9038573733 0.1 0 0 0 0 0 0 0
0.784412733944069 0 0.936248222746332 0.3473384671 0 -0.2371987137 0.1 0 0 0 0 0 0 0
1.04139953263425 0 0.582898809235125 0.3307877568 0 -0.7896158864 0.1 0 0 0 0 0 0 0
1.21276727425111 0 0.125662197857673 0.2653661293 0 -1.405637669 0.1 0 0 0 0 0 0 0
11 1.5 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.331253415e-14 0.1 0 0 0 0 0 0 0
-0.880042876516295 0 -0.0142226029841741 0.07658814142 0 -1.486327954 0.1 0 0 0 0 0 0 0
-0.68104897742736 0 -0.0150009240154049 -0.01158332253 0 -1.500240033 0.1 0 0 0 0 0 0 0
-0.460800183151227 0 -0.0149999892788701 -0.05659292367 0 -1.49999999 0.1 0 0 0 0 0 0 0
-0.238810564002813 0 -0.0150018383296006 -0.0341081361 0 -1.500001757 0.1 0 0 0 0 0 0 0
-0.0220668617391377 0 -0.0148231367867086 -0.01706319131 0 -1.49983337 0.1 0 0 0 0 0 0 0
0.18912941574474 0 -0.0253132262472987 -0.005737975447 0 -1.509482702 0.1 0 0 0 0 0 0 0
0.278999261074037 0 0.524510986050601 -0.1154026508 0 -1.003857373 0.1 0 0 0 0 0 0 0
0.820571307388126 0 0.909511174437467 0.3748296225 0 -0.2998780733 0.1 0 0 0 0 0 0 0
1.07447830830958 0 0.49893722059525 0.3307877568 0 -0.8896158864 0.1 0 0 0 0 0 0 0
1.23930388718433 0 -0.0199015690781745 0.2653661293 0 -1.505637669 0.1 0 0 0 0 0 0 0
11 1.6 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.333417269e-14 0.1 0 0 0 0 0 0 0
-0.865560863197243 0 -0.165714629234077 0.2089796281 0 -1.551209976 0.1 0 0 0 0 0 0 0
-0.665804886313652 0 -0.170131523045032 0.1912693732 0 -1.602061525 0.1 0 0 0 0 0 0 0
-0.466420144884359 0 -0.169999963022678 -0.02435621752 0 -1.599979154 0.1 0 0 0 0 0 0 0
-0.242221377612319 0 -0.170002014016181 -0.0341081361 0 -1.600001757 0.1 0 0 0 0 0 0 0
-0.0237731808699358 0 -0.169806473834862 -0.01706319131 0 -1.59983337 0.1 0 0 0 0 0 0 0
0.188555618200045 0 -0.181261496401323 -0.005737975447 0 -1.609482702 0.1 0 0 0 0 0 0 0
0.267458995989539 0 0.419125248724797 -0.1154026508 0 -1.103857373 0.1 0 0 0 0 0 0 0
0.85911176553288 0 0.875774564000571 0.3942784468 0 -0.3774599788 0.1 0 0 0 0 0 0 0
1.10755708398492 0 0.404975631955376 0.3307877568 0 -0.9896158864 0.1 0 0 0 0 0 0 0
1.26584050011754 0 -0.175465336014021 0.2653661293 0 -1.605637669 0.1 0 0 0 0 0 0 0
11 1.7 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.333417269e-14 0.1 0 0 0 0 0 0 0
-0.842886935068318 0 -0.320918381449334 0.329020072 0 -1.529710071 0.1 0 0 0 0 0 0 0
-0.644967768965629 0 -0.336229397584017 0.3288007073 0 -1.723993735 0.1 0 0 0 0 0 0 0
-0.445746690696576 0 -0.33497010798274 0.3340691092 0 -1.699289585 0.1 0 0 0 0 0 0 0
-0.245632191221825 0 -0.33500218970276 -0.0341081361 0 -1.700001757 0.1 0 0 0 0 0 0 0
-0.0254795000007339 0 -0.334789810883014 -0.01706319131 0 -1.69983337 0.1 0 0 0 0 0 0 0
0.18798182065535 0 -0.347209766555346 -0.005737975447 0 -1.709482702 0.1 0 0 0 0 0 0 0
0.255918730905042 0 0.303739511398994 -0.1154026508 0 -1.203857373 0.1 0 0 0 0 0 0 0
0.899007026165011 0 0.833492991752391 0.4011250031 0 -0.4707507329 0.1 0 0 0 0 0 0 0
1.14063585966025 0 0.301014043315503 0.3307877568 0 -1.089615886 0.1 0 0 0 0 0 0 0
1.29237711305076 0 -0.341029102949867 0.2653661293 0 -1.705637669 0.1 0 0 0 0 0 0 0
11 1.8 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.333417269e-14 0.1 0 0 0 0 0 0 0
-0.80552322910779 0 -0.466350311660061 0.4811703878 0 -1.337774307 0.1 0 0 0 0 0 0 0
-0.614044132841503 0 -0.517902090873173 0.3321287469 0 -1.925846291 0.1 0 0 0 0 0 0 0
-0.41608246878273 0 -0.509473191561728 0.2935172336 0 -1.787803827 0.1 0 0 0 0 0 0 0
-0.218548254164225 0 -0.510024750750884 0.2693187457 0 -1.801022846 0.1 0 0 0 0 0 0 0
-0.0211285338164456 0 -0.50976597053396 0.3228529613 0 -1.799424071 0.1 0 0 0 0 0 0 0
0.187408023110655 0 -0.523158036709367 -0.005737975447 0 -1.809482702 0.1 0 0 0 0 0 0 0
0.244378465820544 0 0.178353774073192 -0.1154026508 0 -1.303857373 0.1 0 0 0 0 0 0 0
0.93908585193143 0 0.781389849409426 0.4007540807 0 -0.5710597779 0.1 0 0 0 0 0 0 0
1.17371463533558 0 0.18705245467563 0.3307877568 0 -1.189615886 0.1 0 0 0 0 0 0 0
1.31891372598397 0 -0.516592869885712 0.2653661293 0 -1.805637669 0.1 0 0 0 0 0 0 0
11 1.9 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.333417269e-14 0.1 0 0 0 0 0 0 0
-0.748322276684982 0 -0.594537951772316 0.6941224655 0 -1.265651026 0.1 0 0 0 0 0 0 0
-0.58863071302987 0 -0.719724876414633 0.2229072208 0 -2.074811873 0.1 0 0 0 0 0 0 0
-0.390536243691098 0 -0.692114791045375 0.2150893854 0 -1.872765571 0.1 0 0 0 0 0 0 0
-0.190528176668447 0 -0.695291624677374 0.2494867528 0 -1.90356565 0.1 0 0 0 0 0 0 0
0.00963874785692914 0 -0.693077273736597 0.3009113997 0 -1.874214535 0.1 0 0 0 0 0 0 0
0.209144751113708 0 -0.710685236663685 0.3396363638 0 -1.933863514 0.1 0 0 0 0 0 0 0
0.232838200736047 0 0.0429680367473918 -0.1154026508 0 -1.403857373 0.1 0 0 0 0 0 0 0
0.979161259998161 0 0.719283871623876 0.4007540807 0 -0.6710597779 0.1 0 0 0 0 0 0 0
1.20679341101091 0 0.0630908660357593 0.3307877568 0 -1.289615886 0.1 0 0 0 0 0 0 0
1.34545033891719 0 -0.702156636821555 0.2653661293 0 -1.905637669 0.1 0 0 0 0 0 0 0
11 2 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.333417269e-14 0.1 0 0 0 0 0 0 0
-0.68083997869316 0 -0.689623785408244 0.4282045742 0 -0.3859841265 0.1 0 0 0 0 0 0 0
-0.520320707770593 0 -0.804049387119231 0.9483881887 0 -0.06174603584 0.1 0 0 0 0 0 0 0
-0.337228632416947 0 -0.87408476076052 0.7824373806 0 -0.9205755339 0.1 0 0 0 0 0 0 0
-0.144236542266914 0 -0.891630268410201 0.7660647956 0 -1.734131173 0.1 0 0 0 0 0 0 0
0.0500409270727928 0 -0.884892917382095 0.6658887797 0 -1.920602689 0.1 0 0 0 0 0 0 0
0.245042101300418 0 -0.901504286107063 0.5613320601 0 -0.811411297 0.1 0 0 0 0 0 0 0
0.221297935651549 0 -0.102417700578408 -0.1154026508 0 -1.503857373 0.1 0 0 0 0 0 0 0
1.01923666806489 0 0.647177893838327 0.4007540807 0 -0.7710597779 0.1 0 0 0 0 0 0 0
1.23987218668625 0 -0.0708707226041106 0.3307877568 0 -1.389615886 0.1 0 0 0 0 0 0 0
1.3719869518504 0 -0.897720403757397 0.2653661293 0 -2.005637669 0.1 0 0 0 0 0 0 0
11 2.1 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.333417269e-14 0.1 0 0 0 0 0 0 0
-0.640598875996721 0 -0.726745439215861 0.3897239701 0 -0.310938001 0.1 0 0 0 0 0 0 0
-0.459518718181611 0 -0.812211590442544 0.5245825369 0 -0.1211528356 0.1 0 0 0 0 0 0 0
-0.263957660546528 0 -0.858661569808211 0.6965869213 0 0.1604502346 0.1 0 0 0 0 0 0 0
-0.0626870338931002 0 -0.874277641868399 0.8478117651 0 0.3421815857 0.1 0 0 0 0 0 0 0
0.139381941479652 0 -0.876826390041314 0.9746918607 0 0.4064909678 0.1 0 0 0 0 0 0 0
0.339569276925673 0 -0.853052593279486 1.050119859 0 0.514995369 0.1 0 0 0 0 0 0 0
0.209757670567051 0 -0.257803437904206 -0.1154026508 0 -1.603857373 0.1 0 0 0 0 0 0 0
1.05931207613161 0 0.56507191605278 0.4007540807 0 -0.8710597779 0.1 0 0 0 0 0 0 0
1.27295096236158 0 -0.214832311243979 0.3307877568 0 -1.489615886 0.1 0 0 0 0 0 0 0
1.39852356478362 0 -1.10328417069324 0.2653661293 0 -2.105637669 0.1 0 0 0 0 0 0 0
11 2.2 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.333417269e-14 0.1 0 0 0 0 0 0 0
-0.59831237874917 0 -0.758596955175779 0.463330274 0 -0.3125501094 0.1 0 0 0 0 0 0 0
-0.40706046449429 0 -0.829326874004832 0.5245825369 0 -0.2211528356 0.1 0 0 0 0 0 0 0
-0.194298968419725 0 -0.847616546348835 0.6965869213 0 0.06045023459 0.1 0 0 0 0 0 0 0
0.0220941426165694 0 -0.845059483295872 0.8478117651 0 0.2421815857 0.1 0 0 0 0 0 0 0
0.236851127544968 0 -0.841177293263536 0.9746918607 0 0.3064909678 0.1 0 0 0 0 0 0 0
0.444581262804623 0 -0.806553056376418 1.050119859 0 0.414995369 0.1 0 0 0 0 0 0 0
0.198217405482554 0 -0.423189175230004 -0.1154026508 0 -1.703857373 0.1 0 0 0 0 0 0 0
1.09938748419833 0 0.472965938267233 0.4007540807 0 -0.9710597779 0.1 0 0 0 0 0 0 0
1.30602973803691 0 -0.368793899883847 0.3307877568 0 -1.589615886 0.1 0 0 0 0 0 0 0
1.42506017771683 0 -1.31884793762909 0.2653661293 0 -2.205637669 0.1 0 0 0 0 0 0 0
11 2.3 -1 -1 -1 1 1 1 
-1 0 1.09967043475119 -3.653152304e-15 0 -2.333417269e-14 0.1 0 0 0 0 0 0 0
-0.548014037411882 0 -0.78845920542723 0.5404624341 0 -0.2828128061 0.1 0 0 0 0 0 0 0
-0.35457146344154 0 -0.856304686069225 0.5359872942 0 -0.2700421948 0.1 0 0 0 0 0 0 0
-0.124640276292922 0 -0.846571522889459 0.6965869213 0 -0.03954976541 0.1 0 0 0 0 0 0 0
0.106875319126239 0 -0.825841324723344 0.8478117651 0 0.1421815857 0.1 0 0 0 0 0 0 0
0.334320313610281 0 -0.815528196485758 0.9746918607 0 0.2064909678 0.1 0 0 0 0 0 0 0
0.549593248683575 0 -0.770053519473351 1.050119859 0 0.314995369 0.1 0 0 0 0 0 0 0
0.186677140398056 0 -0.5985749125558 -0.1154026508 0 -1.803857373 0.1 0 0 0 0 0 0 0
1.13946289226505 0 0.370859960481688 0.4007540807 0 -1.071059778 0.1 0 0 0 0 0 0 0
1.33910851371224 0 -0.532755488523714 0.3307877568 0 -1.689615886 0.1 0 0 0 0 0 0 0
